2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","38"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","76.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","17"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","8.720"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","7"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","14.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","71"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","36.410"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","8"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","47.060"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","124"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","63.590"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","9"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","52.940"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","-17"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108373","Melbourne CALWELL PPVC","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","-1"
"VIC","203","Calwell","108477","Special Hospital Team 1","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","-1"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","-1"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","8"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","50.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","8"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","50.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","6.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
